-0.2473
0.33353
0.046107
-0.67604
-0.61196
0.66885
0.86226
-0.67723
-1.8066
-1.6281
-1.1988
-0.91495
0.40179
0.65568
-0.66645
-1.0605
-0.96106
-0.91196
-0.73053
-0.86885
-0.011976
1.4485
0.50897
-1.6131
-2.2497
-0.13233
2.5604
1.9024
-0.71556
-1.8359
-1.3976
0.15329
1.306
1.0233
0.52993
0.30359
0.10718
0.52933
0.78202
0.32934
-0.25868
-0.089819
0.49281
0.67604
-0.1467
-0.50538
0.36347
0.66885
0.39281
0.5437
1.2934
1.3383
0.095807
-1.1425
-0.4946
1.7628
2.7209
1.8371
0.25748
-1.3431
-1.4257
-0.65807
-0.10239
0.46107
0.13114
-1.597
-2.2718
-1.27
-0.9395
-0.086825
1.1467
0.69879
0.1982
-0.18263
-0.11916
1.0694
1.3623
0.66526
0.32335
0.056286
-0.87663
-1.1251
-0.51556
-0.11257
0.020958
-0.031736
-0.46706
-1.403
-1.1766
-0.31916
0.26526
1.1185
0.43233
0.031137
1.0742
0.88741
0.397
0.5922
0.49161
0.44191
0.61855
0.083831
-0.67604
-0.6958
-0.5922
-1.2054
-1.6359
-0.69041
-0.31437
-0.83891
-0.99938
-1.2138
-0.2952
1.7078
1.9419
0.91076
-0.046706
-0.66765
-0.073651
1.6407
2.1401
0.63053
-1.2623
-1.7149
-0.48742
0.46885
0.3976
0.26766
0.397
-0.17485
-0.98561
-0.35987
0.81316
1.8084
2.1437
0.98681
0.22934
0.0095807
-0.11018
0.76166
1.5455
1.3335
0.47364
-0.76226
-1.1928
0.12335
0.89459
0.85268
1.4305
1.8461
0.5958
-1.1203
-0.75148
1.0587
1.4012
-0.23652
-0.96286
-0.1485
0.53352
0.97064
0.85507
0.49879
0.45808
0.32335
0.07425
0.72813
0.98501
-0.53412
-0.73651
0.45329
0.31317
-0.6449
-0.73532
0.064071
-0.50658
-2.2413
-2.6814
-1.3126
0.67544
1.0748
-0.90358
-2.5161
-1.661
-0.25688
0.7904
1.4233
0.050897
-2.1125
-1.9712
