-1.464
-0.40778
0.22335
0.060478
-1.9048
-2.8796
-0.76346
1.4916
0.53592
-1.2245
-1.7479
-1.2563
0.65448
1.4167
0.43472
-1.1718
-2.1838
-0.16467
1.7581
0.64849
-0.83172
-0.21257
0.82693
0.51795
-0.37065
-0.64011
0.53712
1.2724
1.3443
0.80597
-1.1126
-0.71436
1.7928
2.1107
0.68801
-0.59819
-0.34311
1.1682
1.2772
0.36646
0.088022
0.19042
-0.038323
-0.91495
-0.51616
0.86825
1.8634
1.5694
-1.2317
-2.6437
-1.267
1.2676
1.7551
-0.56526
-1.6593
-1.9251
-0.84789
0.82573
0.87723
-0.0053891
-1.303
-1.6155
-0.8419
-0.26766
0.044311
0.60059
0.75867
-1.0593
-2.6982
-1.57
0.90657
2.1539
0.034131
-2.6245
-1.8826
0.43951
0.87603
-0.14551
-0.47185
-0.52334
0.091615
0.62753
-0.21317
-1.7143
-1.5263
1.3826
2.2676
-0.30359
-2.6239
-0.45927
2.5844
1.9012
-0.16826
-1.2072
0.06946
1.2329
1.6161
1.0742
-0.086825
0.22036
0.81376
1.1629
0.69639
0.1509
1.2263
0.76346
-0.43891
-0.9437
-0.43951
1.682
2.1485
0.11617
-2.0048
-1.8796
0.36886
1.8742
0.72813
-1.4964
-1.9694
-0.72574
0.077843
0.041317
-0.59879
-0.87483
-0.197
0.053891
-0.93292
-1.1676
0.16048
0.35089
-0.78741
-1.7652
-0.68442
1.2844
0.91076
-0.60238
-1.1509
-0.22395
0.76705
0.95926
0.3473
-0.13772
0.68502
1.7658
1.7173
-0.90897
-1.9443
1.6233
4.1526
2.3742
-1.0868
-1.0647
1.8509
2.9101
1.2772
-0.46287
-0.31856
0.61376
1.3287
0.87723
-0.22874
0.27365
1.3964
1.3898
-0.61556
-2.4538
-0.21197
2.2167
0.99519
-0.39041
-1.9215
-1.9736
0.75747
1.597
-0.095208
-2.2323
-1.6371
0.68322
0.77783
-1.3365
-1.9167
0.15868
1.1832
0.78142
-0.77663
-3.1838
-2.1868
0.5946
1.7095
0.52035
-2.2203
-2.0706
0.095208
0.89579
0.57304
0.053891
-0.21018
-0.26826
0.63652
0.84849
0.20479
-0.38562
0.010778
1.3832
1.5066
1.3599
0.40359
0.066466
0.65628
0.12455
0.52574
0.80298
0.58382
1.0623
0.099399
-1.7227
-0.69879
1.5976
1.9431
0.081436
-1.8377
-1.079
-0.19341
-0.014371
0.11676
-0.83472
-0.60179
0.22215
-0.13353
-0.98801
-1.0629
0.086825
1.4269
1.2263
-1.2916
-1.8503
0.28562
1.5102
1.4563
0.067065
-0.72214
-1.27
-1.2706
0.070059
0.57005
0.96585
0.017365
-1.5796
-1.0563
-0.76945
-0.71316
-0.23952
-0.058682
0.36167
-0.18982
-1.4545
-1.191
0.64131
1.1623
0.20778
-0.5922
-0.9401
0.082034
0.7455
-0.05928
-0.24491
0.05449
-0.094609
-0.074849
0.28682
0.72813
0.92214
0.894
0.6443
0.05449
0.0083831
0.53412
0.90537
0.63352
-0.098801
-0.7455
-0.6455
0.34969
0.93651
0.15868
-1.3892
-2.0586
-0.57244
0.81016
-0.0047903
-1.4335
-1.6569
-1.5898
-1.3353
0.36287
1.3143
-0.065867
-0.60418
-1.0353
-1.5401
-1.2676
0.29341
0.99759
-0.84489
-1.1299
-1.2209
-0.51376
0.98561
0.57005
0.070059
-0.71795
-1.2844
-0.94609
-0.080238
1.1449
1.4137
0.52274
-0.95328
-1.3634
-0.56346
0.29999
0.63652
0.45808
0.56406
0.5461
-0.73831
-1.4964
0.055089
1.8485
1.4108
0.60298
0.14551
-0.74909
-0.30718
0.7928
1.967
1.585
-0.48622
-1.0988
2.0634
3.8502
0.87124
-1.5844
-1.0658
1.1934
1.582
0.45987
-0.36107
-0.93771
0.36107
0.87244
-0.46466
-1.5575
-1.6658
0.46706
0.5928
-2.0682
-2.6946
-0.9898
1.2605
1.8323
-0.56047
-2.4952
-1.3467
0.23592
1.0191
0.394
-1.6096
-1.9365
0.31616
1.1629
-0.0047903
-1.5515
-1.3509
2.1299
2.6341
-1.1862
-2.561
-0.3473
2.1083
1.8658
-0.71196
-1.4197
0.27544
1.5245
1.4658
-0.049101
-1.1347
-0.5467
1.2275
1.5
-0.56286
-0.68262
1.2072
1.9389
-0.26287
-2.0748
0.3461
2.7203
1.6251
-0.26167
-0.39939
0.86226
1.7437
1.1982
0.43712
0.065867
-0.42394
0.16527
1.273
0.55448
0.12994
1.3676
1.1269
-0.6431
-2.0275
-0.60478
2.1964
1.3365
-0.41197
-1.2611
-1.4838
-0.038323
0.56526
0.68142
0.26467
-0.597
-0.37305
0.12814
-0.20539
-0.45329
0.26826
0.71316
0.64849
0.019161
-2.0089
-1.8054
0.80537
1.3066
-0.013772
-0.97663
-0.67723
-0.76106
-0.73711
0.71915
1.1413
-0.30538
-1.4485
0.17365
0.89699
-0.41556
-0.61735
-0.2491
0.26467
0.55568
0.83831
0.68741
-0.1503
-0.5443
0.0053891
0.72813
0.50119
0.47724
0.38862
-0.0077843
0.2485
0.33652
0.35987
0.94489
2.067
1.0485
-0.83352
-1.0629
-0.12335
1.5563
1.0449
0.056286
0.076047
-1.003
-1.1646
0.22934
0.98022
0.12634
-0.92274
-0.9892
-0.48981
-0.6419
-1.4461
-0.21018
0.83891
0.099399
-0.9401
-1.8161
-1.5275
-0.50059
1.2263
0.91256
-1.582
-2.5227
-2.0137
-0.096405
0.94429
0.15988
-0.24071
-0.92394
-1.2251
-0.27604
1.1126
1.0407
0.29341
-0.12335
-0.81735
0.17245
1.2629
0.61436
-0.10479
-0.42215
-0.44909
0.033532
0.24491
0.12694
0.46526
0.41376
-0.1006
-0.45329
-0.53532
0.17365
1.2359
1.3377
-0.10778
-0.86465
0.038921
0.75687
0.59041
0.28263
0.21556
-0.23832
-0.056885
0.60478
0.60179
0.12036
-0.6946
-0.9431
-1.2209
-0.40538
1.367
1.097
0.083831
-1.6581
-2.2323
-0.82034
