-0.26586
-0.28562
-0.55089
-0.81076
-1.5628
-0.81855
0.21616
-0.0095807
-0.494
-0.95328
-1.0892
-0.4976
-0.7916
-0.91495
-0.3982
-0.67364
-0.20479
0.19281
0.31197
-0.22036
-1.2527
-0.76106
-0.1964
0.047305
0.099998
-0.035927
0.32095
0.36227
-0.19221
-0.27185
0.29161
0.68202
0.50478
0.22455
0.48682
1.073
0.70118
0.21556
0.0077843
-0.71915
-0.097004
0.88681
0.80837
0.91076
0.47185
0.13593
0.18503
-0.71077
-0.78142
-0.12155
0.30838
0.75268
0.70118
0.40359
0.0041915
-0.21916
0.18263
-0.011377
0.022155
0.58741
-0.27784
-0.70717
-0.089819
0.20838
0.24131
-0.10239
-0.43532
-0.38862
0.2
0.18742
-0.16646
-0.56346
-0.67903
0.0071855
0.47065
0.68981
0.01497
-0.20958
0.080837
0.013173
0.45029
-0.26227
-0.6461
-0.0053891
0.092214
0.36945
-0.43293
-1.103
-0.56825
-0.059879
0.52155
-0.028742
-0.8898
-0.61376
0.41436
0.41197
-0.69101
-0.75867
-0.13114
0.66645
1.0509
0.20838
-0.40658
-0.57005
-0.24012
0.71615
0.11856
-0.95028
0.0077843
0.5934
0.94729
0.74729
-0.48802
0.23652
0.597
0.36526
0.0023952
-0.85208
0.47305
1.5335
1.1718
1.0263
0.22994
0.25868
0.51137
0.397
0.5934
-0.14191
-0.11078
0.71376
0.63652
0.56945
0.086825
0.096405
0.6934
0.093411
-0.26826
-0.13293
-0.089819
0.45029
0.11617
-1.3916
-0.85747
0.40418
0.50418
0.75268
-0.076645
-0.5964
0.073651
0.10479
-0.080238
-0.72574
-0.88861
0.12215
0.52454
0.14611
-0.28742
-0.47305
-0.012575
0.35448
-0.3461
-0.55388
-0.26107
-0.32514
0.13473
0.025748
-0.30778
0.46586
0.21916
-0.11796
0.22275
0.14551
0.36107
0.43891
-0.017964
-0.1479
-0.43772
-0.31137
0.58502
-0.055688
-0.46885
0.16646
0.018563
-0.31556
-0.56107
-0.32694
0.45688
0.47843
0.087424
-0.48682
-0.35269
0.5437
0.73891
0.35089
-0.4479
0.060478
0.95687
0.81855
0.43053
-0.2964
-0.50298
0.046107
1.203
1.0976
-0.17125
-0.25509
0.030538
0.40119
0.36886
-0.070657
-0.16826
-0.026347
0.57544
0.085627
-0.75148
-0.074849
0.57065
0.58203
0.015569
-0.98082
-1.0611
-0.41436
-0.026946
0.22694
-0.36586
-0.47604
0.15449
-0.33772
-0.75747
-1.1688
-0.73951
0.42275
0.49161
0.023952
-0.50298
-0.43173
0.56706
0.31796
-0.69699
-0.95268
-0.33592
0.79999
0.46766
-0.50957
-0.90897
-0.53472
0.56107
0.43173
-0.25928
-0.53891
-0.48382
-0.07425
-0.090418
-0.51795
-0.53831
0.034131
0.2964
0.30838
-0.3958
-0.4455
-0.038921
-0.13533
-0.002994
-0.020359
0.10239
-0.55628
-0.41736
0.21197
0.031736
0.45448
-0.38682
-0.58682
0.44311
0.11197
0.16347
-0.30119
-1.0132
-0.31676
-0.33413
0.15748
0.93052
0.0497
0.1988
0.35508
-0.56945
